timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2016-02-16,8.63,8.63,8.63,8.63,4.92722070654,0,0.0000,1.0
2016-02-12,8.49,8.49,8.49,8.49,4.84728896854,0,0.0000,1.0
2016-02-11,8.31,8.31,8.31,8.31,4.74451959112,0,0.0000,1.0
2016-02-10,8.38,8.38,8.38,8.38,4.78448546012,0,0.0000,1.0
2016-02-09,8.4,8.4,8.4,8.4,4.79590427983,0,0.0000,1.0
2016-02-08,8.45,8.45,8.45,8.45,4.82445132912,0,0.0000,1.0
2016-02-05,8.52,8.52,8.52,8.52,4.86441719811,0,0.0000,1.0
2016-02-04,8.68,8.68,8.68,8.68,4.95576775583,0,0.0000,1.0
2016-02-03,8.65,8.65,8.65,8.65,4.93863952625,0,0.0000,1.0
2016-02-02,8.63,8.63,8.63,8.63,4.92722070654,0,0.0000,1.0
2016-02-01,8.77,8.77,8.77,8.77,5.00715244454,0,0.0000,1.0
2016-01-29,8.84,8.84,8.84,8.84,5.04711831354,0,0.0000,1.0
2016-01-28,8.62,8.62,8.62,8.62,4.92151129668,0,0.0000,1.0
2016-01-27,8.55,8.55,8.55,8.55,4.88154542769,0,0.0000,1.0
2016-01-26,8.66,8.66,8.66,8.66,4.94434893611,0,0.0000,1.0
2016-01-25,8.5,8.5,8.5,8.5,4.8529983784,0,0.0000,1.0
2016-01-22,8.65,8.65,8.65,8.65,4.93863952625,0,0.0000,1.0
2016-01-21,8.47,8.47,8.47,8.47,4.83587014883,0,0.0000,1.0
2016-01-20,8.5,8.5,8.5,8.5,4.8529983784,0,0.0000,1.0
2016-01-19,8.5,8.5,8.5,8.5,4.8529983784,0,0.0000,1.0
2016-01-15,8.58,8.58,8.58,8.58,4.89867365726,0,0.0000,1.0
2016-01-14,8.69,8.69,8.69,8.69,4.96147716568,0,0.0000,1.0
2016-01-13,8.59,8.59,8.59,8.59,4.90438306711,0,0.0000,1.0
2016-01-12,8.88,8.88,8.88,8.88,5.06995595296,0,0.0000,1.0
2016-01-11,8.87,8.87,8.87,8.87,5.06424654311,0,0.0000,1.0
2016-01-08,8.84,8.84,8.84,8.84,5.04711831354,0,0.0000,1.0
2016-01-07,9.0,9.0,9.0,9.0,5.13846887125,0,0.0000,1.0
2016-01-06,9.23,9.23,9.23,9.23,5.26978529796,0,0.0000,1.0
2016-01-05,9.28,9.28,9.28,9.28,5.29833234724,0,0.0000,1.0
2016-01-04,9.23,9.23,9.23,9.23,5.26978529796,0,0.0000,1.0
2015-12-31,9.47,9.47,9.47,9.47,5.40681113452,0,0.0000,1.0
2015-12-30,9.61,9.61,9.61,9.61,5.48674287252,0,0.0000,1.0
2015-12-29,9.69,9.69,9.69,9.69,5.53241815138,0,0.0000,1.0
2015-12-28,9.58,9.58,9.58,9.58,5.46961464295,0,0.0000,1.0
2015-12-24,9.6,9.6,9.6,9.6,5.48103346266,0,0.0000,1.0
2015-12-23,9.6,9.6,9.6,9.6,5.48103346266,0,0.9678,1.0
2015-12-22,10.47,10.47,10.47,10.47,5.43030908553,0,0.0000,1.0
2015-12-21,10.4,10.4,10.4,10.4,5.39400329413,0,0.0000,1.0
2015-12-18,10.32,10.32,10.32,10.32,5.3525109611,0,0.0000,1.0
2015-12-17,10.48,10.48,10.48,10.48,5.43549562716,0,0.0000,1.0
2015-12-16,10.61,10.61,10.61,10.61,5.50292066834,0,0.0000,1.0
2015-12-15,10.48,10.48,10.48,10.48,5.43549562716,0,0.0000,1.0
2015-12-14,10.34,10.34,10.34,10.34,5.36288404436,0,0.0000,1.0
2015-12-11,10.37,10.37,10.37,10.37,5.37844366924,0,0.0000,1.0
2015-12-10,10.6,10.6,10.6,10.6,5.49773412671,0,0.0000,1.0
2015-12-09,10.63,10.63,10.63,10.63,5.5132937516,0,0.0000,1.0
2015-12-08,10.76,10.76,10.76,10.76,5.58071879277,0,0.0000,1.0
2015-12-07,10.84,10.84,10.84,10.84,5.6222111258,0,0.0000,1.0
2015-12-04,10.97,10.97,10.97,10.97,5.68963616698,0,0.0000,1.0
2015-12-03,10.83,10.83,10.83,10.83,5.61702458418,0,0.0000,1.0
2015-12-02,11.01,11.01,11.01,11.01,5.7103823335,0,0.0000,1.0
2015-12-01,11.13,11.13,11.13,11.13,5.77262083304,0,0.0000,1.0
2015-11-30,11.05,11.05,11.05,11.05,5.73112850001,0,0.0000,1.0
2015-11-27,11.12,11.12,11.12,11.12,5.76743429142,0,0.0000,1.0
2015-11-25,11.08,11.08,11.08,11.08,5.7466881249,0,0.0000,1.0
2015-11-24,11.02,11.02,11.02,11.02,5.71556887513,0,0.0000,1.0
2015-11-23,10.97,10.97,10.97,10.97,5.68963616698,0,0.0000,1.0
2015-11-20,10.91,10.91,10.91,10.91,5.65851691721,0,0.0000,1.0
2015-11-19,10.86,10.86,10.86,10.86,5.63258420906,0,0.0000,1.0
2015-11-18,10.91,10.91,10.91,10.91,5.65851691721,0,0.0000,1.0
2015-11-17,10.77,10.77,10.77,10.77,5.5859053344,0,0.0000,1.0
2015-11-16,10.79,10.79,10.79,10.79,5.59627841766,0,0.0000,1.0
2015-11-13,10.69,10.69,10.69,10.69,5.54441300137,0,0.0000,1.0
2015-11-12,10.79,10.79,10.79,10.79,5.59627841766,0,0.0000,1.0
2015-11-11,11.02,11.02,11.02,11.02,5.71556887513,0,0.0000,1.0
2015-11-10,11.1,11.1,11.1,11.1,5.75706120816,0,0.0000,1.0
2015-11-09,11.03,11.03,11.03,11.03,5.72075541675,0,0.0000,1.0
2015-11-06,11.26,11.26,11.26,11.26,5.84004587422,0,0.0000,1.0
2015-11-05,11.19,11.19,11.19,11.19,5.80374008282,0,0.0000,1.0
2015-11-04,11.12,11.12,11.12,11.12,5.76743429142,0,0.0000,1.0
2015-11-03,11.19,11.19,11.19,11.19,5.80374008282,0,0.0000,1.0
2015-11-02,11.15,11.15,11.15,11.15,5.7829939163,0,0.0000,1.0
2015-10-30,10.97,10.97,10.97,10.97,5.68963616698,0,0.0000,1.0
2015-10-29,11.05,11.05,11.05,11.05,5.73112850001,0,0.0000,1.0
2015-10-28,11.12,11.12,11.12,11.12,5.76743429142,0,0.0000,1.0
2015-10-27,10.82,10.82,10.82,10.82,5.61183804255,0,0.0000,1.0
2015-10-26,10.96,10.96,10.96,10.96,5.68444962535,0,0.0000,1.0
2015-10-23,10.98,10.98,10.98,10.98,5.69482270861,0,0.0000,1.0
2015-10-22,10.94,10.94,10.94,10.94,5.67407654209,0,0.0000,1.0
2015-10-21,10.79,10.79,10.79,10.79,5.59627841766,0,0.0000,1.0
2015-10-20,10.97,10.97,10.97,10.97,5.68963616698,0,0.0000,1.0
2015-10-19,10.93,10.93,10.93,10.93,5.66889000047,0,0.0000,1.0
2015-10-16,10.89,10.89,10.89,10.89,5.64814383395,0,0.0000,1.0
2015-10-15,10.9,10.9,10.9,10.9,5.65333037558,0,0.0000,1.0
2015-10-14,10.72,10.72,10.72,10.72,5.55997262626,0,0.0000,1.0
2015-10-13,10.85,10.85,10.85,10.85,5.62739766743,0,0.0000,1.0
2015-10-12,10.97,10.97,10.97,10.97,5.68963616698,0,0.0000,1.0
2015-10-09,10.92,10.92,10.92,10.92,5.66370345884,0,0.0000,1.0
2015-10-08,10.94,10.94,10.94,10.94,5.67407654209,0,0.0000,1.0
2015-10-07,10.84,10.84,10.84,10.84,5.6222111258,0,0.0000,1.0
2015-10-06,10.68,10.68,10.68,10.68,5.53922645974,0,0.0000,1.0
2015-10-05,10.76,10.76,10.76,10.76,5.58071879277,0,0.0000,1.0
2015-10-02,10.52,10.52,10.52,10.52,5.45624179368,0,0.0000,1.0
2015-10-01,10.43,10.43,10.43,10.43,5.40956291902,0,0.0000,1.0
2015-09-30,10.47,10.47,10.47,10.47,5.43030908553,0,0.0000,1.0
2015-09-29,10.35,10.35,10.35,10.35,5.36807058598,0,0.0000,1.0
2015-09-28,10.39,10.39,10.39,10.39,5.3888167525,0,0.0000,1.0
2015-09-25,10.64,10.64,10.64,10.64,5.51848029323,0,0.0000,1.0
2015-09-24,10.65,10.65,10.65,10.65,5.52366683485,0,0.0000,1.0
2015-09-23,10.64,10.64,10.64,10.64,5.51848029323,0,0.0000,1.0
2015-09-22,10.68,10.68,10.68,10.68,5.53922645974,0,0.0000,1.0
2015-09-21,10.85,10.85,10.85,10.85,5.62739766743,0,0.0000,1.0
2015-09-18,10.79,10.79,10.79,10.79,5.59627841766,0,0.0000,1.0
2015-09-17,11.01,11.01,11.01,11.01,5.7103823335,0,0.0000,1.0
2015-09-16,11.03,11.03,11.03,11.03,5.72075541675,0,0.0000,1.0
2015-09-15,10.89,10.89,10.89,10.89,5.64814383395,0,0.0000,1.0
2015-09-14,10.79,10.79,10.79,10.79,5.59627841766,0,0.0000,1.0
2015-09-11,10.83,10.83,10.83,10.83,5.61702458418,0,0.0000,1.0
2015-09-10,10.84,10.84,10.84,10.84,5.6222111258,0,0.0000,1.0
2015-09-09,10.81,10.81,10.81,10.81,5.60665150092,0,0.0000,1.0
2015-09-08,10.93,10.93,10.93,10.93,5.66889000047,0,0.0000,1.0
2015-09-04,10.73,10.73,10.73,10.73,5.56515916789,0,0.0000,1.0
2015-09-03,10.85,10.85,10.85,10.85,5.62739766743,0,0.0000,1.0
2015-09-02,10.79,10.79,10.79,10.79,5.59627841766,0,0.0000,1.0
2015-09-01,10.68,10.68,10.68,10.68,5.53922645974,0,0.0000,1.0
2015-08-31,11.02,11.02,11.02,11.02,5.71556887513,0,0.0000,1.0
2015-08-28,11.0,11.0,11.0,11.0,5.70519579187,0,0.0000,1.0
2015-08-27,10.92,10.92,10.92,10.92,5.66370345884,0,0.0000,1.0
2015-08-26,10.68,10.68,10.68,10.68,5.53922645974,0,0.0000,1.0
2015-08-25,10.43,10.43,10.43,10.43,5.40956291902,0,0.0000,1.0
2015-08-24,10.57,10.57,10.57,10.57,5.48217450182,0,0.0000,1.0
2015-08-21,10.97,10.97,10.97,10.97,5.68963616698,0,0.0000,1.0
2015-08-20,11.14,11.14,11.14,11.14,5.77780737467,0,0.0000,1.0
2015-08-19,11.34,11.34,11.34,11.34,5.88153820725,0,0.0000,1.0
2015-08-18,11.46,11.46,11.46,11.46,5.9437767068,0,0.0000,1.0
2015-08-17,11.51,11.51,11.51,11.51,5.96970941495,0,0.0000,1.0
2015-08-14,11.45,11.45,11.45,11.45,5.93859016517,0,0.0000,1.0
2015-08-13,11.37,11.37,11.37,11.37,5.89709783214,0,0.0000,1.0
2015-08-12,11.4,11.4,11.4,11.4,5.91265745703,0,0.0000,1.0
2015-08-11,11.45,11.45,11.45,11.45,5.93859016517,0,0.0000,1.0
2015-08-10,11.59,11.59,11.59,11.59,6.01120174798,0,0.0000,1.0
2015-08-07,11.43,11.43,11.43,11.43,5.92821708191,0,0.0000,1.0
2015-08-06,11.49,11.49,11.49,11.49,5.95933633169,0,0.0000,1.0
2015-08-05,11.53,11.53,11.53,11.53,5.9800824982,0,0.0000,1.0
2015-08-04,11.58,11.58,11.58,11.58,6.00601520635,0,0.0000,1.0
2015-08-03,11.6,11.6,11.6,11.6,6.01638828961,0,0.0000,1.0
2015-07-31,11.7,11.7,11.7,11.7,6.0682537059,0,0.0000,1.0
2015-07-30,11.64,11.64,11.64,11.64,6.03713445612,0,0.0000,1.0
2015-07-29,11.61,11.61,11.61,11.61,6.02157483124,0,0.0000,1.0
2015-07-28,11.51,11.51,11.51,11.51,5.96970941495,0,0.0000,1.0
2015-07-27,11.42,11.42,11.42,11.42,5.92303054028,0,0.0000,1.0
2015-07-24,11.51,11.51,11.51,11.51,5.96970941495,0,0.0000,1.0
2015-07-23,11.67,11.67,11.67,11.67,6.05269408101,0,0.0000,1.0
2015-07-22,11.82,11.82,11.82,11.82,6.13049220544,0,0.0000,1.0
2015-07-21,11.79,11.79,11.79,11.79,6.11493258056,0,0.0000,1.0
2015-07-20,11.85,11.85,11.85,11.85,6.14605183033,0,0.0000,1.0
2015-07-17,11.93,11.93,11.93,11.93,6.18754416336,0,0.0000,1.0
2015-07-16,12.05,12.05,12.05,12.05,6.24978266291,0,0.0000,1.0
2015-07-15,12.0,12.0,12.0,12.0,6.22384995477,0,0.0000,1.0
2015-07-14,12.08,12.08,12.08,12.08,6.2653422878,0,0.0000,1.0
2015-07-13,12.04,12.04,12.04,12.04,6.24459612128,0,0.0000,1.0
2015-07-10,11.96,11.96,11.96,11.96,6.20310378825,0,0.0000,1.0
2015-07-09,11.85,11.85,11.85,11.85,6.14605183033,0,0.0000,1.0
2015-07-08,11.86,11.86,11.86,11.86,6.15123837196,0,0.0000,1.0
2015-07-07,12.02,12.02,12.02,12.02,6.23422303802,0,0.0000,1.0
2015-07-06,11.97,11.97,11.97,11.97,6.20829032988,0,0.0000,1.0
2015-07-02,12.0,12.0,12.0,12.0,6.22384995477,0,0.0000,1.0
2015-07-01,12.06,12.06,12.06,12.06,6.25496920454,0,0.0000,1.0
2015-06-30,11.98,11.98,11.98,11.98,6.21347687151,0,0.0000,1.0
2015-06-29,11.97,11.97,11.97,11.97,6.20829032988,0,0.0000,1.0
2015-06-26,12.22,12.22,12.22,12.22,6.3379538706,0,0.0000,1.0
2015-06-25,12.2,12.2,12.2,12.2,6.32758078734,0,0.0000,1.0
2015-06-24,12.3,12.3,12.3,12.3,6.37944620363,0,0.0000,1.0
2015-06-23,12.39,12.39,12.39,12.39,6.42612507829,0,0.0000,1.0
2015-06-22,12.35,12.35,12.35,12.35,6.40537891178,0,0.0000,1.0
2015-06-19,12.31,12.31,12.31,12.31,6.38463274526,0,0.0000,1.0
2015-06-18,12.29,12.29,12.29,12.29,6.37425966201,0,0.0000,1.0
2015-06-17,12.18,12.18,12.18,12.18,6.31720770409,0,0.0000,1.0
2015-06-16,12.19,12.19,12.19,12.19,6.32239424572,0,0.0000,1.0
2015-06-15,12.12,12.12,12.12,12.12,6.28608845431,0,0.0000,1.0
2015-06-12,12.18,12.18,12.18,12.18,6.31720770409,0,0.0000,1.0
2015-06-11,12.21,12.21,12.21,12.21,6.33276732897,0,0.0000,1.0
2015-06-10,12.19,12.19,12.19,12.19,6.32239424572,0,0.0000,1.0
2015-06-09,12.02,12.02,12.02,12.02,6.23422303802,0,0.0000,1.0
2015-06-08,12.04,12.04,12.04,12.04,6.24459612128,0,0.0000,1.0
2015-06-05,12.09,12.09,12.09,12.09,6.27052882943,0,0.0000,1.0
2015-06-04,12.04,12.04,12.04,12.04,6.24459612128,0,0.0000,1.0
2015-06-03,12.15,12.15,12.15,12.15,6.3016480792,0,0.0000,1.0
2015-06-02,12.06,12.06,12.06,12.06,6.25496920454,0,0.0000,1.0
2015-06-01,12.02,12.02,12.02,12.02,6.23422303802,0,0.0000,1.0
2015-05-29,12.01,12.01,12.01,12.01,6.22903649639,0,0.0000,1.0
2015-05-28,12.11,12.11,12.11,12.11,6.28090191268,0,0.0000,1.0
2015-05-27,12.12,12.12,12.12,12.12,6.28608845431,0,0.0000,1.0
2015-05-26,12.03,12.03,12.03,12.03,6.23940957965,0,0.0000,1.0
2015-05-22,12.18,12.18,12.18,12.18,6.31720770409,0,0.0000,1.0
2015-05-21,12.23,12.23,12.23,12.23,6.34314041223,0,0.0000,1.0
2015-05-20,12.19,12.19,12.19,12.19,6.32239424572,0,0.0000,1.0
2015-05-19,12.18,12.18,12.18,12.18,6.31720770409,0,0.0000,1.0
2015-05-18,12.2,12.2,12.2,12.2,6.32758078734,0,0.0000,1.0
2015-05-15,12.13,12.13,12.13,12.13,6.29127499594,0,0.0000,1.0
2015-05-14,12.16,12.16,12.16,12.16,6.30683462083,0,0.0000,1.0
2015-05-13,12.08,12.08,12.08,12.08,6.2653422878,0,0.0000,1.0
2015-05-12,12.07,12.07,12.07,12.07,6.26015574617,0,0.0000,1.0
2015-05-11,12.07,12.07,12.07,12.07,6.26015574617,0,0.0000,1.0
2015-05-08,12.05,12.05,12.05,12.05,6.24978266291,0,0.0000,1.0
2015-05-07,11.91,11.91,11.91,11.91,6.1771710801,0,0.0000,1.0
2015-05-06,11.87,11.87,11.87,11.87,6.15642491359,0,0.0000,1.0
2015-05-05,11.86,11.86,11.86,11.86,6.15123837196,0,0.0000,1.0
2015-05-04,11.96,11.96,11.96,11.96,6.20310378825,0,0.0000,1.0
2015-05-01,11.92,11.92,11.92,11.92,6.18235762173,0,0.0000,1.0
2015-04-30,11.83,11.83,11.83,11.83,6.13567874707,0,0.0000,1.0
2015-04-29,11.92,11.92,11.92,11.92,6.18235762173,0,0.0000,1.0
2015-04-28,12.02,12.02,12.02,12.02,6.23422303802,0,0.0000,1.0
2015-04-27,11.94,11.94,11.94,11.94,6.19273070499,0,0.0000,1.0
2015-04-24,12.01,12.01,12.01,12.01,6.22903649639,0,0.0000,1.0
2015-04-23,12.05,12.05,12.05,12.05,6.24978266291,0,0.0000,1.0
2015-04-22,12.03,12.03,12.03,12.03,6.23940957965,0,0.0000,1.0
2015-04-21,12.0,12.0,12.0,12.0,6.22384995477,0,0.0000,1.0
2015-04-20,12.05,12.05,12.05,12.05,6.24978266291,0,0.0000,1.0
2015-04-17,11.97,11.97,11.97,11.97,6.20829032988,0,0.0000,1.0
2015-04-16,12.12,12.12,12.12,12.12,6.28608845431,0,0.0000,1.0
2015-04-15,12.17,12.17,12.17,12.17,6.31202116246,0,0.0000,1.0
2015-04-14,12.08,12.08,12.08,12.08,6.2653422878,0,0.0000,1.0
2015-04-13,12.09,12.09,12.09,12.09,6.27052882943,0,0.0000,1.0
2015-04-10,12.06,12.06,12.06,12.06,6.25496920454,0,0.0000,1.0
2015-04-09,12.02,12.02,12.02,12.02,6.23422303802,0,0.0000,1.0
2015-04-08,12.05,12.05,12.05,12.05,6.24978266291,0,0.0000,1.0
2015-04-07,11.98,11.98,11.98,11.98,6.21347687151,0,0.0000,1.0
2015-04-06,12.04,12.04,12.04,12.04,6.24459612128,0,0.0000,1.0
2015-04-02,11.96,11.96,11.96,11.96,6.20310378825,0,0.0000,1.0
2015-04-01,11.92,11.92,11.92,11.92,6.18235762173,0,0.0000,1.0
2015-03-31,11.93,11.93,11.93,11.93,6.18754416336,0,0.0000,1.0
2015-03-30,11.96,11.96,11.96,11.96,6.20310378825,0,0.0000,1.0
2015-03-27,11.81,11.81,11.81,11.81,6.12530566381,0,0.0000,1.0
2015-03-26,11.76,11.76,11.76,11.76,6.09937295567,0,0.0000,1.0
2015-03-25,11.83,11.83,11.83,11.83,6.13567874707,0,0.0000,1.0
2015-03-24,12.06,12.06,12.06,12.06,6.25496920454,0,0.0000,1.0
2015-03-23,12.07,12.07,12.07,12.07,6.26015574617,0,0.0000,1.0
2015-03-20,12.06,12.06,12.06,12.06,6.25496920454,0,0.0000,1.0
2015-03-19,11.91,11.91,11.91,11.91,6.1771710801,0,0.0000,1.0
2015-03-18,11.95,11.95,11.95,11.95,6.19791724662,0,0.0000,1.0
2015-03-17,11.86,11.86,11.86,11.86,6.15123837196,0,0.0000,1.0
2015-03-16,11.82,11.82,11.82,11.82,6.13049220544,0,0.0000,1.0
2015-03-13,11.8,11.8,11.8,11.8,6.12011912219,0,0.0000,1.0
2015-03-12,11.84,11.84,11.84,11.84,6.1408652887,0,0.0000,1.0
2015-03-11,11.66,11.66,11.66,11.66,6.04750753938,0,0.0000,1.0
2015-03-10,11.6,11.6,11.6,11.6,6.01638828961,0,0.0000,1.0
2015-03-09,11.74,11.74,11.74,11.74,6.08899987241,0,0.0000,1.0
2015-03-06,11.68,11.68,11.68,11.68,6.05788062264,0,0.0000,1.0
2015-03-05,11.78,11.78,11.78,11.78,6.10974603893,0,0.0000,1.0
2015-03-04,11.79,11.79,11.79,11.79,6.11493258056,0,0.0000,1.0
2015-03-03,11.84,11.84,11.84,11.84,6.1408652887,0,0.0000,1.0
2015-03-02,11.88,11.88,11.88,11.88,6.16161145522,0,0.0000,1.0
2015-02-27,11.8,11.8,11.8,11.8,6.12011912219,0,0.0000,1.0
2015-02-26,11.86,11.86,11.86,11.86,6.15123837196,0,0.0000,1.0
2015-02-25,11.88,11.88,11.88,11.88,6.16161145522,0,0.0000,1.0
2015-02-24,11.89,11.89,11.89,11.89,6.16679799685,0,0.0000,1.0
2015-02-23,11.86,11.86,11.86,11.86,6.15123837196,0,0.0000,1.0
2015-02-20,11.88,11.88,11.88,11.88,6.16161145522,0,0.0000,1.0
2015-02-19,11.83,11.83,11.83,11.83,6.13567874707,0,0.0000,1.0
2015-02-18,11.84,11.84,11.84,11.84,6.1408652887,0,0.0000,1.0
2015-02-17,11.82,11.82,11.82,11.82,6.13049220544,0,0.0000,1.0
2015-02-13,11.84,11.84,11.84,11.84,6.1408652887,0,0.0000,1.0
2015-02-12,11.76,11.76,11.76,11.76,6.09937295567,0,0.0000,1.0
2015-02-11,11.62,11.62,11.62,11.62,6.02676137286,0,0.0000,1.0
2015-02-10,11.64,11.64,11.64,11.64,6.03713445612,0,0.0000,1.0
2015-02-09,11.61,11.61,11.61,11.61,6.02157483124,0,0.0000,1.0
2015-02-06,11.69,11.69,11.69,11.69,6.06306716427,0,0.0000,1.0
2015-02-05,11.65,11.65,11.65,11.65,6.04232099775,0,0.0000,1.0
2015-02-04,11.48,11.48,11.48,11.48,5.95414979006,0,0.0000,1.0
2015-02-03,11.57,11.57,11.57,11.57,6.00082866472,0,0.0000,1.0
2015-02-02,11.36,11.36,11.36,11.36,5.89191129051,0,0.0000,1.0
2015-01-30,11.22,11.22,11.22,11.22,5.81929970771,0,0.0000,1.0
2015-01-29,11.45,11.45,11.45,11.45,5.93859016517,0,0.0000,1.0
2015-01-28,11.39,11.39,11.39,11.39,5.9074709154,0,0.0000,1.0
2015-01-27,11.58,11.58,11.58,11.58,6.00601520635,0,0.0000,1.0
2015-01-26,11.65,11.65,11.65,11.65,6.04232099775,0,0.0000,1.0
2015-01-23,11.55,11.55,11.55,11.55,5.99045558146,0,0.0000,1.0
2015-01-22,11.63,11.63,11.63,11.63,6.03194791449,0,0.0000,1.0
2015-01-21,11.39,11.39,11.39,11.39,5.9074709154,0,0.0000,1.0
2015-01-20,11.39,11.39,11.39,11.39,5.9074709154,0,0.0000,1.0
2015-01-16,11.51,11.51,11.51,11.51,5.96970941495,0,0.0000,1.0
2015-01-15,11.34,11.34,11.34,11.34,5.88153820725,0,0.0000,1.0
2015-01-14,11.52,11.52,11.52,11.52,5.97489595657,0,0.0000,1.0
2015-01-13,11.57,11.57,11.57,11.57,6.00082866472,0,0.0000,1.0
2015-01-12,11.55,11.55,11.55,11.55,5.99045558146,0,0.0000,1.0
2015-01-09,11.65,11.65,11.65,11.65,6.04232099775,0,0.0000,1.0
2015-01-08,11.8,11.8,11.8,11.8,6.12011912219,0,0.0000,1.0
2015-01-07,11.61,11.61,11.61,11.61,6.02157483124,0,0.0000,1.0
2015-01-06,11.51,11.51,11.51,11.51,5.96970941495,0,0.0000,1.0
2015-01-05,11.7,11.7,11.7,11.7,6.0682537059,0,0.0000,1.0
2015-01-02,11.88,11.88,11.88,11.88,6.16161145522,0,0.0000,1.0
2014-12-31,11.95,11.95,11.95,11.95,6.19791724662,0,0.0000,1.0
2014-12-30,12.06,12.06,12.06,12.06,6.25496920454,0,0.0000,1.0
2014-12-29,12.09,12.09,12.09,12.09,6.27052882943,0,0.0000,1.0
2014-12-26,12.03,12.03,12.03,12.03,6.23940957965,0,0.0000,1.0
2014-12-24,11.98,11.98,11.98,11.98,6.21347687151,0,0.0000,1.0
2014-12-23,11.97,11.97,11.97,11.97,6.20829032988,0,1.2638,1.0
2014-12-22,13.16,13.16,13.16,13.16,6.17366899463,0,0.0000,1.0
2014-12-19,13.09,13.09,13.09,13.09,6.14083032977,0,0.0000,1.0
2014-12-18,13.06,13.06,13.06,13.06,6.12675661626,0,0.0000,1.0
2014-12-17,12.86,12.86,12.86,12.86,6.0329318595,0,0.0000,1.0
2014-12-16,12.58,12.58,12.58,12.58,5.90157720004,0,0.0000,1.0
2014-12-15,12.56,12.56,12.56,12.56,5.89219472436,0,0.0000,1.0
2014-12-12,12.65,12.65,12.65,12.65,5.9344158649,0,0.0000,1.0
2014-12-11,12.84,12.84,12.84,12.84,6.02354938382,0,0.0000,1.0
2014-12-10,12.82,12.82,12.82,12.82,6.01416690815,0,0.0000,1.0
2014-12-09,13.1,13.1,13.1,13.1,6.14552156761,0,0.0000,1.0
2014-12-08,12.96,12.96,12.96,12.96,6.07984423788,0,0.0000,1.0
2014-12-05,13.09,13.09,13.09,13.09,6.14083032977,0,0.0000,1.0
2014-12-04,13.04,13.04,13.04,13.04,6.11737414058,0,0.0000,1.0
2014-12-03,13.07,13.07,13.07,13.07,6.13144785409,0,0.0000,1.0
2014-12-02,12.94,12.94,12.94,12.94,6.0704617622,0,0.0000,1.0
2014-12-01,12.87,12.87,12.87,12.87,6.03762309734,0,0.0000,1.0
2014-11-28,13.02,13.02,13.02,13.02,6.1079916649,0,0.0000,1.0
2014-11-26,13.16,13.16,13.16,13.16,6.17366899463,0,0.0000,1.0
2014-11-25,13.15,13.15,13.15,13.15,6.1689777568,0,0.0000,1.0
2014-11-24,13.15,13.15,13.15,13.15,6.1689777568,0,0.0000,1.0
2014-11-21,13.02,13.02,13.02,13.02,6.1079916649,0,0.0000,1.0
2014-11-20,13.0,13.0,13.0,13.0,6.09860918923,0,0.0000,1.0
2014-11-19,12.88,12.88,12.88,12.88,6.04231433517,0,0.0000,1.0
2014-11-18,12.92,12.92,12.92,12.92,6.06107928653,0,0.0000,1.0
2014-11-17,12.87,12.87,12.87,12.87,6.03762309734,0,0.0000,1.0
2014-11-14,12.96,12.96,12.96,12.96,6.07984423788,0,0.0000,1.0
2014-11-13,12.95,12.95,12.95,12.95,6.07515300004,0,0.0000,1.0
2014-11-12,13.07,13.07,13.07,13.07,6.13144785409,0,0.0000,1.0
2014-11-11,12.99,12.99,12.99,12.99,6.09391795139,0,0.0000,1.0
2014-11-10,13.03,13.03,13.03,13.03,6.11268290274,0,0.0000,1.0
2014-11-07,13.0,13.0,13.0,13.0,6.09860918923,0,0.0000,1.0
2014-11-06,12.97,12.97,12.97,12.97,6.08453547572,0,0.0000,1.0
2014-11-05,12.96,12.96,12.96,12.96,6.07984423788,0,0.0000,1.0
2014-11-04,12.9,12.9,12.9,12.9,6.05169681085,0,0.0000,1.0
2014-11-03,12.95,12.95,12.95,12.95,6.07515300004,0,0.0000,1.0
2014-10-31,12.95,12.95,12.95,12.95,6.07515300004,0,0.0000,1.0
2014-10-30,12.74,12.74,12.74,12.74,5.97663700544,0,0.0000,1.0
2014-10-29,12.63,12.63,12.63,12.63,5.92503338923,0,0.0000,1.0
2014-10-28,12.66,12.66,12.66,12.66,5.93910710274,0,0.0000,1.0
2014-10-27,12.34,12.34,12.34,12.34,5.78898749193,0,0.0000,1.0
2014-10-24,12.36,12.36,12.36,12.36,5.79836996761,0,0.0000,1.0
2014-10-23,12.36,12.36,12.36,12.36,5.79836996761,0,0.0000,1.0
2014-10-22,12.18,12.18,12.18,12.18,5.71392768652,0,0.0000,1.0
2014-10-21,12.33,12.33,12.33,12.33,5.78429625409,0,0.0000,1.0
2014-10-20,12.13,12.13,12.13,12.13,5.69047149733,0,0.0000,1.0
2014-10-17,11.99,11.99,11.99,11.99,5.6247941676,0,0.0000,1.0
2014-10-16,12.01,12.01,12.01,12.01,5.63417664328,0,0.0000,1.0
2014-10-15,11.92,11.92,11.92,11.92,5.59195550274,0,0.0000,1.0
2014-10-14,11.92,11.92,11.92,11.92,5.59195550274,0,0.0000,1.0
2014-10-13,11.78,11.78,11.78,11.78,5.52627817301,0,0.0000,1.0
2014-10-10,11.82,11.82,11.82,11.82,5.54504312436,0,0.0000,1.0
2014-10-09,11.88,11.88,11.88,11.88,5.57319055139,0,0.0000,1.0
