timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-23,1243.9996,1273.5496,1238.5996,1269.6996,1238.4026,367588,0.0000,1.0
2018-08-21,1235.9996,1250.9996,1227.1496,1246.4996,1215.7744,432051,0.0000,1.0
2018-08-20,1206.4996,1238.0496,1206.4996,1234.8996,1204.4604,566675,0.0000,1.0
2018-08-17,1205.9996,1214.9996,1200.2496,1203.4496,1173.7856,192786,0.0000,1.0
2018-08-16,1206.3996,1215.6996,1196.2496,1200.1996,1170.6157,326787,0.0000,1.0
2018-08-14,1187.1996,1216.3996,1185.2496,1210.9496,1181.1007,316036,0.0000,1.0
2018-08-13,1202.9996,1202.9996,1183.0496,1187.1496,1157.8874,225579,0.0000,1.0
2018-08-10,1214.9996,1215.2996,1201.9496,1203.9996,1174.322,172726,0.0000,1.0
2018-08-09,1219.9996,1231.4996,1211.9996,1217.9496,1187.9282,533585,0.0000,1.0
2018-08-08,1188.3996,1221.9996,1185.9996,1217.2496,1187.2454,482249,0.0000,1.0
2018-08-07,1195.9996,1199.9996,1178.2996,1183.5496,1154.3761,212323,0.0000,1.0
2018-08-06,1179.9996,1195.9996,1174.8496,1191.4996,1162.1301,270483,0.0000,1.0
2018-08-03,1174.9996,1183.8496,1169.4996,1176.7496,1147.7437,281469,0.0000,1.0
2018-08-02,1192.3496,1194.4996,1165.9996,1168.3496,1139.5508,283615,0.0000,1.0
2018-08-01,1194.9996,1202.9496,1185.9496,1191.1496,1161.7888,515484,0.0000,1.0
2018-07-31,1149.9997,1189.9996,1144.9997,1185.8496,1156.6194,1176277,0.0000,1.0
2018-07-30,1135.9997,1157.5497,1126.5997,1149.6997,1121.3605,719971,0.0000,1.0
2018-07-27,1117.1997,1136.9997,1112.7997,1129.5997,1101.7559,451618,0.0000,1.0
2018-07-26,1112.9997,1120.9997,1107.6997,1110.3497,1082.9804,155494,0.0000,1.0
2018-07-25,1112.2497,1122.2997,1104.5497,1114.0497,1086.5892,267532,0.0000,1.0
2018-07-24,1121.9997,1126.0997,1107.6497,1110.5497,1083.1755,308297,0.0000,1.0
2018-07-23,1129.6997,1129.9997,1113.9997,1120.1497,1092.5389,207708,0.0000,1.0
2018-07-20,1110.4997,1138.2497,1110.4997,1128.5497,1100.7318,451053,0.0000,1.0
2018-07-19,1094.9997,1113.9997,1086.7997,1103.8997,1076.6894,785961,0.0000,1.0
2018-07-18,1097.8997,1104.4997,1078.9997,1090.5497,1063.6685,281244,0.0000,1.0
2018-07-17,1078.9997,1094.9997,1069.1497,1091.6997,1064.7902,290599,0.0000,1.0
2018-07-16,1098.0497,1108.4997,1072.9997,1076.1497,1049.6235,451071,0.0000,1.0
2018-07-13,1082.8997,1107.2497,1080.8997,1096.7497,1069.7157,882802,0.0000,1.0
2018-07-12,1043.1497,1098.7997,1043.1497,1082.1997,1055.5243,1383550,0.0000,1.0
2018-07-11,1024.9997,1038.6997,1016.9997,1036.3497,1010.8045,409416,0.0000,1.0
2018-07-10,1001.4997,1028.4997,1001.4997,1025.7497,1000.4658,616740,0.0000,1.0
2018-07-09,985.4997,998.6997,983.2997,995.6497,971.1077,290828,0.0000,1.0
2018-07-06,965.8997,982.4497,964.7997,976.4997,952.4298,339735,0.0000,1.0
2018-07-05,998.6997,1008.4997,960.0997,964.9997,941.2132,1302635,0.0000,1.0
2018-07-04,974.7997,991.9997,971.9997,990.0497,965.6458,340359,0.0000,1.0
2018-07-03,963.9997,978.2497,960.9997,971.5997,947.6506,226999,0.0000,1.0
2018-07-02,972.9997,973.4997,957.5497,961.0497,937.3606,210418,0.0000,1.0
2018-06-29,951.9997,977.7497,949.6997,972.9497,948.9673,328197,0.0000,1.0
2018-06-28,965.0497,968.9997,941.3497,944.6997,921.4136,287528,0.0000,1.0
2018-06-27,979.9997,985.7497,960.4997,965.2997,941.5059,357486,5.9434,1.0
2018-06-26,1003.5997,1005.0497,975.4997,978.6997,948.7235,372390,0.0000,1.0
2018-06-25,1016.9997,1016.9997,1001.9497,1003.5497,972.8123,212911,0.0000,1.0
2018-06-22,1029.9997,1029.9997,1008.5997,1012.2997,981.2943,6718394,0.0000,1.0
2018-06-21,1022.9997,1035.7997,1020.3997,1032.3497,1000.7302,448561,0.0000,1.0
2018-06-20,996.4997,1021.7497,995.9997,1019.9497,988.71,344155,0.0000,1.0
2018-06-19,1014.9997,1014.9997,993.0497,995.6497,965.1543,238673,0.0000,1.0
2018-06-18,1010.7997,1018.5997,1007.6997,1014.9997,983.9116,295191,0.0000,1.0
2018-06-15,1007.4997,1023.4997,999.7497,1013.8497,982.7968,416865,0.0000,1.0
2018-06-14,996.1997,1011.6997,988.1997,1007.4997,976.6413,296854,0.0000,1.0
2018-06-13,998.9997,1004.8997,989.9997,1002.0997,971.4067,346956,0.0000,1.0
2018-06-12,982.1997,997.9997,980.4497,995.3997,964.9119,245639,0.0000,1.0
2018-06-11,984.3497,999.4997,978.1997,982.4497,952.3586,840329,0.0000,1.0
2018-06-08,968.8997,986.4997,960.5497,983.3997,953.2795,268839,0.0000,1.0
2018-06-07,954.9997,975.5997,954.9997,971.3997,941.647,333123,0.0000,1.0
2018-06-06,948.8997,955.3997,942.5497,953.3997,924.1984,185430,0.0000,1.0
2018-06-05,941.2497,954.9997,941.1997,947.8497,918.8184,292183,0.0000,1.0
2018-06-04,934.7997,943.7497,931.9997,939.3497,910.5787,1886358,0.0000,1.0
2018-06-01,921.2997,934.8997,919.0997,929.1997,900.7396,2054289,0.0000,1.0
2018-05-31,919.3497,923.9997,916.4997,921.2997,893.0816,2035809,0.0000,1.0
2018-05-30,913.9997,922.7997,907.0997,917.3497,889.2525,486753,0.0000,1.0
2018-05-29,920.0497,927.8997,914.1497,916.9997,888.9133,229543,0.0000,1.0
2018-05-28,923.5497,927.1497,918.9497,920.9997,892.7907,1366290,0.0000,1.0
2018-05-25,918.0497,924.2497,915.5997,921.7497,893.5178,176768,0.0000,1.0
2018-05-24,916.6997,920.9497,910.8497,916.0497,887.9924,240753,0.0000,1.0
2018-05-23,926.9997,927.0997,909.0497,912.2497,884.3087,278254,0.0000,1.0
2018-05-22,932.9997,934.1997,924.4997,926.8997,898.51,222998,0.0000,1.0
2018-05-21,931.9997,935.3997,921.9997,931.9497,903.4054,235332,0.0000,1.0
2018-05-18,945.9997,953.5497,931.4997,933.3997,904.8109,489501,0.0000,1.0
2018-05-17,959.8997,960.6997,942.4997,945.1497,916.2011,1427855,0.0000,1.0
2018-05-16,976.2997,976.2997,954.3997,956.4497,927.1549,1300979,0.0000,1.0
2018-05-15,979.9997,999.2997,976.9997,979.3497,949.3535,307966,0.0000,1.0
2018-05-14,993.8997,993.8997,976.3997,984.8497,954.6851,168708,0.0000,1.0
2018-05-11,982.7997,990.1497,977.2497,988.4997,958.2233,346958,0.0000,1.0
2018-05-10,977.0997,983.9997,974.4997,980.6997,950.6622,322999,0.0000,1.0
2018-05-09,967.6497,982.6497,961.9997,975.2997,945.4276,336834,0.0000,1.0
2018-05-08,973.5497,981.9997,965.1497,967.6497,938.0119,340918,0.0000,1.0
2018-05-07,957.9997,973.9997,956.4997,971.8497,942.0833,354227,0.0000,1.0
2018-05-04,963.9497,964.4997,949.6497,953.8997,924.683,181431,0.0000,1.0
2018-05-03,976.9997,978.7997,959.2997,962.5997,933.1166,323023,0.0000,1.0
2018-05-02,968.7997,978.1997,966.2497,972.9997,943.198,312794,0.0000,1.0
2018-04-30,984.6997,991.9997,960.9997,963.0997,933.6013,554717,0.0000,1.0
2018-04-27,988.2497,1010.6997,988.2497,994.7497,964.2819,1103101,0.0000,1.0
2018-04-26,971.9997,987.9997,963.3997,975.3497,945.4761,536015,0.0000,1.0
2018-04-25,972.5497,981.4497,964.4997,970.6997,940.9685,429429,0.0000,1.0
2018-04-24,937.6997,974.4997,934.9997,969.7497,940.0476,516165,0.0000,1.0
2018-04-23,927.2997,942.9497,925.9997,935.1497,906.5073,160590,0.0000,1.0
2018-04-20,938.9997,941.5997,921.4497,928.0497,899.6248,216971,0.0000,1.0
2018-04-19,938.1997,943.9497,935.0997,941.2497,912.4205,369518,0.0000,1.0
2018-04-18,944.9997,948.2497,933.9997,936.9997,908.3007,207513,0.0000,1.0
2018-04-17,938.2497,947.4997,936.0997,943.6997,914.7955,368529,0.0000,1.0
2018-04-16,934.9997,939.8997,928.2997,937.2497,908.543,148816,0.0000,1.0
2018-04-13,931.1497,941.3997,929.0997,938.8497,910.094,730737,0.0000,1.0
2018-04-12,929.9997,935.2997,923.0997,927.5497,899.1401,384696,0.0000,1.0
2018-04-11,920.0997,930.9997,916.6497,929.0497,900.5942,446987,0.0000,1.0
2018-04-10,917.9997,922.4497,913.3497,916.4497,888.3801,523777,0.0000,1.0
2018-04-09,912.9497,917.7497,911.3997,916.0497,887.9924,292604,0.0000,1.0
2018-04-06,909.8997,917.1997,904.9997,909.7497,881.8853,425080,0.0000,1.0
2018-04-05,902.5497,909.9997,902.5497,906.7497,878.9772,470068,0.0000,1.0
2018-04-04,905.4997,911.1497,892.3497,895.0997,867.684,188103,0.0000,1.0
2018-04-03,889.9997,900.9997,886.0997,898.7997,871.2707,173833,0.0000,1.0
2018-04-02,890.4997,901.1997,886.3997,892.6997,865.3575,474432,0.0000,1.0
2018-03-28,895.0497,895.9997,880.9997,882.7997,855.7608,327322,0.0000,1.0
2018-03-27,905.0497,910.0497,897.4997,899.9497,872.3855,303228,0.0000,1.0
2018-03-26,892.8497,904.4997,891.9997,901.0497,873.4518,572671,0.0000,1.0
2018-03-23,893.3997,899.6997,889.9997,892.8497,865.5029,420231,0.0000,1.0
2018-03-22,896.4997,910.5997,895.1997,907.2997,879.5104,818650,0.0000,1.0
2018-03-21,895.7997,901.9497,891.9997,896.3497,868.8957,256907,0.0000,1.0
2018-03-20,899.0997,903.5997,886.9997,889.5497,862.304,288387,0.0000,1.0
2018-03-19,903.7997,906.0997,892.3497,895.2997,867.8779,273808,0.0000,1.0
2018-03-16,909.9997,909.9997,886.3997,900.4997,872.9186,620084,0.0000,1.0
2018-03-15,928.6997,928.6997,909.9997,912.2497,884.3087,347543,0.0000,1.0
2018-03-14,926.5497,931.1997,919.5497,928.5997,900.158,177675,0.0000,1.0
2018-03-13,929.3497,935.3497,921.5997,930.5997,902.0967,198815,0.0000,1.0
2018-03-12,918.8997,932.9997,916.1997,929.3497,900.885,291266,0.0000,1.0
2018-03-09,914.9997,918.9997,909.9997,912.0497,884.1149,179841,0.0000,1.0
2018-03-08,899.6997,913.8997,894.2997,911.5997,883.6787,315869,0.0000,1.0
2018-03-07,908.5997,909.2997,888.2997,891.5497,864.2428,340593,0.0000,1.0
2018-03-06,929.6997,935.9997,903.1497,910.8997,883.0001,290858,0.0000,1.0
2018-03-05,944.4997,949.8997,921.9997,924.1997,895.8927,658743,0.0000,1.0
2018-03-01,950.8497,958.7997,945.9997,947.6997,918.6729,175434,0.0000,1.0
2018-02-28,944.4997,954.8997,936.9997,952.4497,923.2775,233826,0.0000,1.0
2018-02-27,938.9997,955.4997,938.5997,949.9497,920.854,345452,0.0000,1.0
2018-02-26,936.0997,944.7497,936.0997,938.5997,909.8517,199657,0.0000,1.0
2018-02-23,924.1997,936.9997,923.7497,933.9997,905.3926,206294,0.0000,1.0
2018-02-22,923.1497,930.7497,919.9997,923.8997,895.6019,163039,0.0000,1.0
2018-02-21,926.9997,930.9997,921.9997,928.3497,899.9156,203135,0.0000,1.0
2018-02-20,927.9997,929.9997,915.9997,919.3997,891.2397,184910,0.0000,1.0
2018-02-19,920.2997,930.5997,914.3997,925.8497,897.4922,241585,0.0000,1.0
2018-02-16,937.3497,941.9997,918.6497,921.6997,893.4693,243420,0.0000,1.0
2018-02-15,936.0497,944.9997,928.2997,934.0497,905.441,315723,0.0000,1.0
2018-02-14,921.6497,941.4997,920.7997,932.3997,903.8416,433183,0.0000,1.0
2018-02-12,901.0997,917.9997,901.0997,914.6997,886.6837,357506,0.0000,1.0
2018-02-09,891.9497,902.2497,886.4997,897.9497,870.4467,406139,0.0000,1.0
2018-02-08,896.3497,909.9997,892.0497,903.5997,875.9237,421298,0.0000,1.0
2018-02-07,900.5497,905.4997,890.5497,893.9997,866.6177,378291,0.0000,1.0
2018-02-06,879.9997,897.9497,872.0997,892.7497,865.406,1051186,0.0000,1.0
2018-02-05,895.7997,911.9997,882.6997,904.4497,876.7477,390163,0.0000,1.0
2018-02-02,938.6997,943.2497,902.9997,905.6997,877.9594,707917,0.0000,1.0
2018-02-01,964.3997,971.2497,938.1997,944.0997,915.1832,765851,0.0000,1.0
2018-01-31,949.9997,964.8997,941.9997,961.1497,931.711,461411,0.0000,1.0
2018-01-30,963.9997,964.2997,945.5497,949.2497,920.1755,700620,0.0000,1.0
2018-01-29,965.9997,976.5497,960.0997,963.7997,934.2798,422018,0.0000,1.0
2018-01-25,969.9997,971.4497,957.2497,964.5497,935.0069,425981,0.0000,1.0
2018-01-24,981.8997,981.8997,960.4997,964.5497,935.0069,445934,0.0000,1.0
2018-01-23,974.9997,989.9997,974.9997,981.6997,951.6316,675977,0.0000,1.0
2018-01-22,948.4997,974.4997,940.0997,971.1997,941.4532,1790621,0.0000,1.0
2018-01-19,921.9997,932.3497,921.9997,929.3497,900.885,606074,0.0000,1.0
2018-01-18,929.9997,929.9997,910.9997,919.2997,891.1428,357517,0.0000,1.0
2018-01-17,924.9997,928.6497,907.9997,924.6497,896.3289,363736,0.0000,1.0
2018-01-16,948.9997,948.9997,919.9997,923.4997,895.2142,483905,0.0000,1.0
2018-01-15,950.1997,957.5497,945.1997,947.5997,918.576,449617,0.0000,1.0
2018-01-12,941.9997,951.8497,938.0997,946.7497,917.752,602008,0.0000,1.0
2018-01-11,941.7497,942.7497,934.9997,937.1997,908.4946,271471,0.0000,1.0
2018-01-10,944.9997,946.7497,935.3997,941.4997,912.6628,355755,0.0000,1.0
2018-01-09,929.0497,943.9497,923.9997,940.8997,912.0812,524197,0.0000,1.0
2018-01-08,924.0997,930.1997,923.5997,928.4497,900.0126,335723,0.0000,1.0
2018-01-05,920.4997,925.8497,919.4497,922.9997,894.7295,410556,0.0000,1.0
2018-01-04,918.9997,921.7997,915.9997,920.2497,892.0637,241196,0.0000,1.0
2018-01-03,924.4497,927.1997,913.2997,916.3497,888.2832,520663,0.0000,1.0
2018-01-02,914.9997,919.1997,907.2497,911.3997,883.4848,1779802,0.0000,1.0
2018-01-01,921.9997,922.9997,909.6997,911.5497,883.6302,244978,0.0000,1.0
2017-12-29,925.8997,932.2497,918.0997,921.0497,892.8392,922384,0.0000,1.0
2017-12-28,923.1997,934.1997,918.6497,924.3997,896.0866,563106,0.0000,1.0
2017-12-27,930.1497,936.7497,918.3497,922.2997,894.0509,393839,0.0000,1.0
2017-12-26,922.9997,936.5997,918.5997,927.9997,899.5763,408474,0.0000,1.0
2017-12-22,915.9997,921.9997,910.1997,918.4997,890.3673,298721,0.0000,1.0
2017-12-21,919.9997,923.1997,911.0997,913.0497,885.0842,315551,0.0000,1.0
2017-12-20,924.9997,926.9997,916.9997,918.7497,890.6097,580781,0.0000,1.0
2017-12-19,921.4997,926.8997,920.0497,923.9997,895.6989,534712,0.0000,1.0
2017-12-18,916.9997,931.2497,861.6997,919.3997,891.2397,573639,0.0000,1.0
2017-12-15,929.1997,932.9997,917.4997,919.8997,891.7244,418369,0.0000,1.0
2017-12-14,919.9997,924.9997,908.9997,920.5497,892.3545,1051031,0.0000,1.0
2017-12-13,919.7497,924.2997,911.9997,913.9997,886.0051,562109,0.0000,1.0
2017-12-12,913.4997,928.9497,907.8997,915.0497,887.023,540769,0.0000,1.0
2017-12-11,920.7997,925.4497,913.4997,915.8997,887.8469,432161,0.0000,1.0
2017-12-08,936.9997,936.9997,919.6497,920.9497,892.7423,368640,0.0000,1.0
2017-12-07,927.0997,933.9497,922.7997,930.6497,902.1452,477903,0.0000,1.0
2017-12-06,913.7997,930.4997,909.1997,927.4997,899.0917,1036037,0.0000,1.0
2017-12-05,900.3497,918.8997,895.8997,911.4997,883.5817,521978,0.0000,1.0
2017-12-04,915.7497,917.8997,897.9997,901.4997,873.888,456513,0.0000,1.0
2017-12-01,924.9997,931.0997,907.9997,909.8497,881.9823,315670,0.0000,1.0
2017-11-30,939.9997,951.9997,919.9997,922.5997,894.3417,301881,0.0000,1.0
2017-11-29,942.9497,949.7997,937.9997,945.4497,916.4919,511818,0.0000,1.0
2017-11-28,949.4497,950.9497,938.2497,942.9497,914.0684,230130,0.0000,1.0
2017-11-27,947.9997,955.7497,943.4997,950.6997,921.5811,319724,0.0000,1.0
2017-11-24,947.9997,958.9997,946.6497,949.4997,920.4178,513736,0.0000,1.0
2017-11-23,925.6497,947.9997,925.6497,945.1497,916.2011,558940,0.0000,1.0
2017-11-22,937.0497,938.6997,924.5497,930.2497,901.7574,421298,0.0000,1.0
2017-11-21,924.9997,939.6997,923.9997,932.3997,903.8416,482382,0.0000,1.0
2017-11-20,909.9997,923.9997,905.2497,918.8497,890.7066,433087,0.0000,1.0
2017-11-17,917.5997,924.7497,907.0997,909.6997,881.8368,447457,0.0000,1.0
2017-11-16,882.4997,904.9997,882.4997,902.4497,874.8089,648945,0.0000,1.0
2017-11-15,885.9997,889.8497,877.9997,882.3997,855.373,1140368,0.0000,1.0
2017-11-14,874.9997,894.4997,872.9997,886.1997,859.0566,292293,0.0000,1.0
2017-11-13,883.4997,891.3497,872.9997,875.1497,848.3451,285378,0.0000,1.0
2017-11-10,899.9997,900.9997,880.3497,883.4997,856.4393,305205,0.0000,1.0
2017-11-09,895.0997,909.0997,891.9997,901.5497,873.9365,323053,0.0000,1.0
2017-11-08,906.9997,908.8997,885.0997,888.2497,861.0438,372371,0.0000,1.0
2017-11-07,934.4497,934.9997,903.1497,906.6497,878.8803,430236,0.0000,1.0
2017-11-06,943.9997,944.9997,928.9997,934.4497,905.8288,409424,0.0000,1.0
2017-11-03,953.2997,953.2997,940.4997,945.5997,916.6373,732246,0.0000,1.0
2017-11-02,953.9997,956.8997,944.1997,947.0997,918.0913,518602,0.0000,1.0
2017-11-01,945.9997,957.3997,945.8997,952.2997,923.1321,459921,0.0000,1.0
2017-10-31,942.9997,944.9997,932.0997,940.7997,911.9843,480998,0.0000,1.0
2017-10-30,930.9997,944.9997,930.9997,940.1497,911.3542,439431,0.0000,1.0
2017-10-27,950.0997,956.4997,926.3997,929.4497,900.9819,4139954,0.0000,1.0
2017-10-26,938.3497,958.1997,931.4997,947.2497,918.2367,701184,0.0000,1.0
2017-10-25,939.9997,945.7497,929.9997,939.9497,911.1603,453024,0.0000,1.0
2017-10-24,947.0997,947.0997,928.2997,934.7497,906.1196,323297,0.0000,1.0
2017-10-23,911.1497,943.4497,909.8997,938.0997,909.367,545525,0.0000,1.0
2017-10-18,875.5497,916.9997,875.1497,913.7497,885.7628,1019689,0.0000,1.0
2017-10-17,878.8997,883.9497,867.2997,874.2497,847.4726,336005,0.0000,1.0
2017-10-16,879.8997,891.6997,861.7497,875.1997,848.3935,636952,0.0000,1.0
2017-10-13,879.9997,890.9997,874.2497,876.6997,849.8476,631402,0.0000,1.0
2017-10-12,840.9997,876.1997,840.9997,872.4997,845.7762,638499,0.0000,1.0
2017-10-11,844.9997,857.8997,836.2997,840.3997,814.6594,430130,0.0000,1.0
2017-10-10,830.9997,846.8997,830.7497,843.3997,817.5675,319120,0.0000,1.0
2017-10-09,836.8497,837.9997,828.2498,830.7497,805.305,255074,0.0000,1.0
2017-10-06,824.8998,838.8997,822.6498,836.8497,811.2182,282317,0.0000,1.0
2017-10-05,824.9998,828.2498,818.7498,824.1998,798.9556,358345,0.0000,1.0
2017-10-04,798.3498,824.9498,795.4998,819.1998,794.1088,414845,0.0000,1.0
2017-10-03,792.3498,803.6998,786.2498,798.3498,773.8974,612612,0.0000,1.0
2017-09-29,790.9998,793.4998,779.9998,782.1498,758.1936,649422,0.0000,1.0
2017-09-28,799.9998,802.4998,781.1498,786.7498,762.6527,924297,0.0000,1.0
2017-09-27,827.4998,827.4998,795.4998,798.5998,774.1397,596519,0.0000,1.0
2017-09-26,820.4998,826.9998,812.4998,819.1998,794.1088,464162,0.0000,1.0
2017-09-25,817.8998,827.6998,805.2998,820.4498,795.3205,720413,0.0000,1.0
2017-09-22,840.6997,840.6997,813.9998,817.4998,792.4608,451581,0.0000,1.0
2017-09-21,847.9997,851.3997,836.9997,841.2997,815.5319,419524,0.0000,1.0
2017-09-20,856.2497,872.0997,844.9997,847.0997,821.1542,752853,0.0000,1.0
2017-09-19,848.9997,848.9997,837.5497,839.9997,814.2717,201754,0.0000,1.0
2017-09-18,846.9997,851.2997,843.0997,845.3997,819.5063,275288,0.0000,1.0
2017-09-15,842.0997,852.1497,835.3997,843.3997,817.5675,418602,0.0000,1.0
2017-09-14,856.9997,861.3997,841.9997,844.1997,818.343,470508,0.0000,1.0
2017-09-13,823.9998,859.2497,822.4998,849.0997,823.093,758687,0.0000,1.0
2017-09-12,822.0998,824.5998,817.4498,823.2998,798.0832,141772,0.0000,1.0
2017-09-11,820.3998,826.9998,816.0498,818.0998,793.0425,991418,0.0000,1.0
2017-09-08,820.0998,823.5998,812.7998,817.1498,792.1216,295797,0.0000,1.0
2017-09-07,823.9998,832.6997,816.4998,818.8998,793.818,645101,0.0000,2.0
2017-09-06,1631.3995,1652.3995,1624.9995,1644.5995,797.1138,1916451,0.0000,1.0
2017-09-05,1618.9995,1634.8995,1618.9995,1632.9996,791.4915,2114021,0.0000,1.0
2017-09-04,1614.9995,1635.7495,1596.1995,1611.3495,780.998,2073596,0.0000,1.0
2017-09-01,1601.7995,1615.9495,1598.1995,1609.3495,780.0287,409682,0.0000,1.0
2017-08-31,1570.2996,1597.4995,1570.2996,1593.4995,772.3464,634396,0.0000,1.0
2017-08-30,1544.9996,1568.5995,1543.5996,1564.1495,758.1209,381526,0.0000,1.0
2017-08-29,1559.9996,1566.7996,1529.9995,1531.7496,742.4171,410968,0.0000,1.0
2017-08-28,1578.9996,1582.2495,1561.6995,1565.7995,758.9206,269028,0.0000,1.0
2017-08-24,1591.6996,1592.1995,1564.5995,1567.3995,759.6961,340316,0.0000,1.0
2017-08-23,1566.9995,1584.9995,1553.9995,1581.2995,766.4332,386560,0.0000,1.0
2017-08-22,1573.9995,1579.4996,1557.9995,1563.3495,757.7331,321064,0.0000,1.0
2017-08-21,1577.0495,1585.0996,1562.9995,1565.7995,758.9206,880865,0.0000,1.0
2017-08-18,1565.9995,1579.4996,1553.6495,1575.3995,763.5736,288348,0.0000,1.0
2017-08-17,1571.6995,1596.8495,1560.0995,1566.0495,759.0418,632738,0.0000,1.0
2017-08-16,1570.9996,1577.9995,1550.5495,1566.9496,759.478,484263,0.0000,1.0
2017-08-14,1556.4996,1584.9995,1556.4996,1573.1495,762.483,588895,0.0000,1.0
2017-08-11,1554.8995,1577.9995,1535.4995,1546.5495,749.5904,508717,0.0000,1.0
2017-08-10,1597.9495,1606.8495,1577.2995,1584.0496,767.7661,684854,0.0000,1.0
2017-08-09,1599.9995,1619.8995,1585.7495,1598.8496,774.9395,390796,0.0000,1.0
2017-08-08,1619.9995,1620.9995,1588.2495,1603.3995,777.1448,418121,0.0000,1.0
2017-08-07,1629.5995,1631.9995,1612.7996,1616.5995,783.5426,409385,0.0000,1.0
2017-08-04,1660.5495,1663.1995,1615.5495,1622.4995,786.4023,574520,0.0000,1.0
2017-08-03,1629.8995,1664.9995,1616.8995,1651.5495,800.4824,769629,0.0000,1.0
2017-08-02,1608.5996,1635.9995,1604.9995,1629.0995,789.6012,675463,0.0000,1.0
2017-08-01,1623.8495,1624.9995,1591.5995,1603.5496,777.2175,287193,0.0000,1.0
2017-07-31,1600.0495,1617.9995,1595.9995,1613.8495,782.2097,388841,0.0000,1.0
2017-07-28,1596.9995,1604.9995,1578.9996,1594.2495,772.7099,461062,0.0000,1.0
2017-07-27,1629.9495,1631.0995,1590.9996,1598.3495,774.6971,505099,0.0000,1.0
2017-07-26,1609.9996,1629.9495,1601.9996,1621.8995,786.1115,1502376,0.0000,1.0
2017-07-25,1626.6995,1628.9996,1599.9995,1603.3495,777.1205,568850,0.0000,1.0
2017-07-24,1603.9995,1624.7995,1586.1995,1616.0996,783.3003,1601746,0.0000,1.0
2017-07-21,1553.9995,1592.1995,1544.3995,1586.1995,768.8082,3988971,0.0000,1.0
2017-07-20,1539.9995,1549.8495,1521.0495,1528.6995,740.9388,459293,0.0000,1.0
2017-07-19,1519.6995,1540.7995,1514.9995,1533.4996,743.2653,283020,0.0000,1.0
2017-07-18,1548.3995,1551.4995,1511.9995,1519.8996,736.6735,511716,0.0000,1.0
2017-07-17,1534.2995,1558.7996,1534.2995,1551.3495,751.9169,499613,0.0000,1.0
2017-07-14,1521.9996,1533.9995,1515.2496,1531.0496,742.0778,512376,0.0000,1.0
2017-07-13,1509.9996,1523.5996,1506.6996,1518.8496,736.1646,580379,5.4482,1.0
2017-07-12,1498.7995,1524.4995,1495.9995,1510.4996,726.7859,576288,0.0000,1.0
2017-07-11,1499.9995,1503.9995,1487.0495,1495.1996,719.4243,532588,0.0000,1.0
2017-07-10,1491.9995,1507.9995,1486.9996,1492.4495,718.1011,2533968,0.0000,1.0
2017-07-07,1437.9996,1496.9995,1437.9996,1490.7996,717.3072,1368110,0.0000,1.0
2017-07-06,1445.2995,1449.9495,1437.3496,1441.3996,693.5381,325464,0.0000,1.0
2017-07-05,1427.1996,1445.8996,1426.9995,1439.7996,692.7682,475599,0.0000,1.0
2017-07-04,1387.4996,1425.4996,1387.4996,1422.6996,684.5405,1495644,0.0000,1.0
2017-07-03,1387.9996,1393.9996,1372.0995,1384.0996,665.9678,393782,0.0000,1.0
2017-06-30,1392.8996,1394.1996,1375.0996,1380.2496,664.1154,212562,0.0000,1.0
2017-06-29,1411.9995,1417.9996,1390.2996,1392.8996,670.202,277017,0.0000,1.0
2017-06-28,1438.2995,1439.9996,1396.1495,1398.4996,672.8965,416411,0.0000,1.0
2017-06-27,1431.9996,1440.0495,1424.9996,1435.8996,690.8917,831841,0.0000,1.0
2017-06-23,1438.9995,1441.6996,1430.8996,1434.9995,690.4587,814550,0.0000,1.0
2017-06-22,1429.9996,1443.9996,1428.6496,1433.1496,689.5685,583678,0.0000,1.0
2017-06-21,1409.9996,1426.9995,1405.5996,1418.0995,682.3271,2773621,0.0000,1.0
2017-06-20,1414.9996,1422.5996,1408.0496,1412.2496,679.5124,1172094,0.0000,1.0
2017-06-19,1391.8996,1414.9996,1390.9996,1409.1496,678.0208,901924,0.0000,1.0
2017-06-16,1388.7996,1394.9996,1370.0996,1387.8496,667.7722,1943807,0.0000,1.0
2017-06-15,1361.9995,1394.2496,1359.9996,1384.4996,666.1603,2036470,0.0000,1.0
2017-06-14,1317.9996,1357.4996,1315.7496,1355.8995,652.3992,7044406,0.0000,1.0
2017-06-13,1315.9997,1326.9996,1308.9996,1312.5996,631.5652,247531,0.0000,1.0
2017-06-12,1329.4996,1329.9496,1317.4996,1319.3496,634.813,160392,0.0000,1.0
2017-06-09,1343.9996,1351.9996,1329.9996,1335.4996,642.5837,379645,0.0000,1.0
